+ module load
++ /usr/bin/modulecmd bash load
+ eval
+ /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/poisson/4DScanPoi /home/gchi0086/storage/projects/twitter_migration/step4/4DSpatialScan/data/twitter_IRS_inflow_pairs_coords_proj_1314.csv 10.0 100 10 99 1 2.0
There is 26901 locations
Total Pop count: 	167469
Total Event count:	4593344
Finish reading input files.
############### Cluster Info ###############
ID,HL,X1,Y1,X2,Y2,Radius,Event,ExpEvent,LL,P
673.089000,342.758000,-2239.360000,122.139000,7,226,-1
1608.060000,229.851000,1646.860000,227.216000,7,783,-1
-30.983800,-923.819000,109.269000,-1066.950000,7,49,-1
1468.040000,44.612800,1461.280000,44.401400,7,405,-1
1838.850000,405.772000,-1995.940000,-347.018000,7,126,-1
109.269000,-1066.950000,53.107100,-1086.120000,7,774,-1
1605.440000,148.105000,1612.560000,-14.526900,7,98,-1
1342.510000,280.405000,1432.640000,242.286000,7,67,-1
263.182000,-484.221000,333.183000,-461.152000,7,200,-1
389.550000,552.980000,652.944000,472.290000,7,52,-1
1425.520000,-1269.870000,1564.830000,-1238.590000,7,292,-1
-2182.410000,-106.023000,-2023.000000,-53.172000,7,153,-1
1625.800000,159.094000,-72.938900,-688.889000,7,88,-1
1756.760000,313.750000,1604.530000,182.542000,7,163,-1
1089.800000,-457.601000,1115.010000,-443.140000,7,232,-1
1401.580000,-660.652000,1087.400000,-506.216000,7,146,-1
1616.960000,3.174330,1737.670000,-43.222100,7,65,-1
-1428.790000,-550.867000,-1488.630000,-636.428000,7,592,-1
-2023.150000,-291.292000,-6097.200000,84.191900,7,101,-1
1572.100000,-1294.040000,-1920.210000,-437.235000,7,187,-1
57.033900,-1014.020000,-123.904000,-421.272000,7,102,-1
316.498000,2.958040,234.559000,-188.963000,7,89,-1
-2212.750000,280.284000,-2239.360000,122.139000,7,147,-1
1804.950000,374.399000,1845.790000,412.410000,7,475,-1
-2023.150000,-291.292000,1732.990000,330.939000,7,154,-1
2021.960000,647.749000,1474.540000,606.545000,7,66,-1
2034.460000,589.356000,2101.810000,602.704000,7,241,-1
1446.510000,-193.076000,1505.180000,-184.296000,7,104,-1
1962.460000,533.435000,1832.520000,419.793000,7,59,-1
1669.120000,-205.188000,1446.510000,-193.076000,7,52,-1
996.802000,426.260000,1027.830000,393.010000,7,253,-1
1564.830000,-1238.590000,1559.040000,-1189.500000,7,789,-1
847.892000,-177.567000,878.391000,-93.733900,7,50,-1
1357.110000,-1129.940000,2021.960000,647.749000,7,73,-1
2021.960000,647.749000,-1928.800000,1215.160000,7,96,-1
649.730000,-272.755000,550.786000,-402.210000,7,28,-1
1357.110000,-1129.940000,1987.270000,654.643000,7,115,-1
-2040.850000,-147.343000,-2104.180000,-251.762000,7,351,-1
433.590000,18.015900,465.744000,-12.318300,7,532,-1
1564.830000,-1238.590000,1822.730000,359.401000,7,224,-1
997.978000,-649.969000,1043.150000,-655.168000,7,428,-1
-1835.420000,-377.106000,-2295.360000,198.568000,7,196,-1
1994.970000,586.824000,1962.990000,574.192000,7,100,-1
481.340000,-24.743700,141.908000,3.808760,7,191,-1
1357.110000,-1129.940000,1508.840000,-1060.810000,7,289,-1
1832.520000,419.793000,1954.870000,630.779000,7,90,-1
1832.520000,419.793000,-6399.230000,735.309000,7,80,-1
1564.830000,-1238.590000,673.089000,342.758000,7,364,-1
586.512000,-931.223000,573.662000,-1008.420000,7,915,-1
-79.706000,431.951000,-63.717600,517.136000,7,43,-1
-57.819900,197.287000,-209.861000,209.707000,7,126,-1
1832.520000,419.793000,1962.460000,533.435000,7,58,-1
-2295.360000,198.568000,838.578000,131.784000,7,27,-1
1625.880000,402.554000,1732.990000,330.939000,7,20,-1
-1685.240000,-143.637000,1564.830000,-1238.590000,7,156,-1
1867.110000,485.141000,1756.760000,313.750000,7,81,-1
838.578000,131.784000,839.978000,333.850000,7,57,-1
1029.770000,-282.811000,1079.250000,-261.054000,7,201,-1
-2268.240000,112.661000,-2104.180000,-251.762000,7,89,-1
1448.710000,-1044.910000,1370.110000,-893.851000,7,100,-1
673.089000,342.758000,-2242.360000,174.510000,7,229,-1
-793.046000,161.378000,-736.081000,15.759300,7,176,-1
-2155.910000,94.531600,-2023.150000,-291.292000,7,139,-1
1642.820000,155.629000,1756.760000,313.750000,7,139,-1
652.944000,472.290000,598.842000,623.929000,7,134,-1
1934.130000,567.243000,1987.270000,654.643000,7,34,-1
1342.060000,172.910000,1352.540000,187.667000,7,236,-1
1572.100000,-1294.040000,1087.400000,-506.216000,7,208,-1
1962.990000,574.192000,1954.870000,630.779000,7,198,-1
1401.580000,-660.652000,1290.120000,-522.805000,7,82,-1
-1515.760000,-488.774000,-243.694000,-1055.850000,7,319,-1
1290.120000,-522.805000,1063.460000,-505.493000,7,92,-1
1832.520000,419.793000,1649.300000,657.896000,7,29,-1
1759.110000,378.098000,1785.420000,383.602000,7,629,-1
1371.650000,-299.493000,1399.430000,549.883000,7,117,-1
1099.590000,185.853000,1179.620000,293.757000,7,66,-1
1678.050000,342.759000,1714.090000,421.961000,7,26,-1
1305.340000,332.255000,1341.640000,330.772000,7,147,-1
1724.890000,257.396000,1782.020000,417.768000,7,33,-1
109.208000,725.114000,228.363000,668.918000,7,91,-1
1027.320000,475.937000,1034.110000,525.300000,7,361,-1
112.919000,-718.339000,-72.938900,-688.889000,7,139,-1
644.630000,854.843000,1027.320000,475.937000,7,22,-1
-243.694000,-1055.850000,-104.112000,-639.742000,7,236,-1
57.033900,-1014.020000,-154.348000,-923.051000,7,537,-1
1838.980000,463.945000,1818.040000,435.548000,7,221,-1
1604.530000,182.542000,1448.710000,-1044.910000,7,69,-1
661.130000,-590.290000,699.528000,-579.448000,7,95,-1
-248.727000,-548.157000,-121.069000,-687.838000,7,160,-1
1818.040000,435.548000,1838.850000,405.772000,7,577,-1
-171.752000,-958.414000,-2242.360000,174.510000,7,411,-1
656.763000,396.115000,619.015000,393.100000,7,1013,-1
1503.740000,-1409.950000,1572.100000,-1294.040000,7,180,-1
1756.760000,313.750000,2021.960000,647.749000,7,175,-1
1891.330000,640.296000,1896.070000,613.603000,7,429,-1
1211.680000,-283.860000,1161.510000,-329.239000,7,90,-1
-72.938900,-688.889000,1576.240000,-1357.580000,7,254,-1
804.063000,330.959000,838.578000,131.784000,7,146,-1
-2034.540000,1024.790000,-171.752000,-958.414000,7,122,-1
1382.810000,-222.093000,1403.940000,-195.449000,7,290,-1
1004.710000,-42.257800,966.648000,-25.229800,7,181,-1
524.617000,-42.302100,569.311000,-24.492700,7,138,-1
987.863000,-460.916000,995.040000,-493.385000,7,188,-1
199.156000,667.920000,57.033900,-1014.020000,7,101,-1
1863.240000,541.772000,1832.520000,419.793000,7,99,-1
767.816000,191.838000,842.397000,164.594000,7,80,-1
1425.520000,-1269.870000,1318.330000,-1134.650000,7,207,-1
1724.890000,257.396000,1864.740000,422.972000,7,38,-1
1987.270000,654.643000,199.156000,667.920000,7,102,-1
1845.790000,412.410000,-171.752000,-958.414000,7,158,-1
1625.800000,159.094000,1845.790000,412.410000,7,117,-1
1721.800000,391.505000,1756.760000,313.750000,7,109,-1
-40.753200,-972.567000,23.083000,-1049.880000,7,22,-1
-793.046000,161.378000,-2295.360000,198.568000,7,53,-1
-1903.980000,1275.160000,-1515.760000,-488.774000,7,261,-1
898.703000,-39.066000,999.362000,58.698200,7,40,-1
-168.912000,-1283.050000,-243.694000,-1055.850000,7,28,-1
-1515.760000,-488.774000,-1217.260000,-314.506000,7,350,-1
1328.540000,-498.473000,1382.880000,-434.391000,7,125,-1
-121.069000,-687.838000,-248.727000,-548.157000,7,240,-1
-1045.760000,-120.040000,-1091.840000,-201.074000,7,112,-1
-72.938900,-688.889000,159.854000,-331.096000,7,77,-1
1401.580000,-660.652000,1371.440000,-683.603000,7,319,-1
824.712000,-269.730000,1576.240000,-1357.580000,7,86,-1
1654.350000,-365.256000,1399.910000,-322.559000,7,33,-1
40.018500,-912.145000,-121.069000,-687.838000,7,36,-1
-2154.960000,381.281000,-1920.210000,-437.235000,7,109,-1
949.033000,419.451000,1043.240000,434.930000,7,179,-1
302.342000,389.586000,209.032000,338.384000,7,23,-1
1646.710000,801.931000,1597.360000,617.957000,7,55,-1
1757.520000,128.020000,1657.020000,176.734000,7,54,-1
228.363000,668.918000,673.089000,342.758000,7,228,-1
1822.730000,359.401000,1797.200000,309.132000,7,126,-1
1832.520000,419.793000,141.908000,3.808760,7,37,-1
1572.100000,-1294.040000,-1685.240000,-143.637000,7,239,-1
-1920.210000,-437.235000,1605.440000,148.105000,7,311,-1
996.802000,426.260000,985.604000,463.867000,7,467,-1
1625.800000,159.094000,1732.990000,330.939000,7,87,-1
1554.830000,-205.841000,1541.670000,-150.008000,7,271,-1
1916.350000,802.966000,1987.270000,654.643000,7,115,-1
898.703000,-39.066000,-2023.150000,-291.292000,7,89,-1
810.911000,483.871000,786.570000,370.276000,7,46,-1
-31.004500,40.116300,-60.520100,33.437000,7,238,-1
-129.073000,-143.683000,-124.650000,-104.634000,7,254,-1
653.478000,343.287000,619.015000,393.100000,7,272,-1
-60.520100,33.437000,-63.955400,2.880820,7,476,-1
1438.010000,583.647000,1399.430000,549.883000,7,188,-1
1581.780000,214.914000,1537.870000,218.942000,7,510,-1
1371.650000,-299.493000,1420.250000,-283.312000,7,134,-1
-754.436000,121.092000,-742.413000,-59.093300,7,142,-1
-2023.150000,-291.292000,1401.580000,-660.652000,7,61,-1
1605.440000,148.105000,1737.670000,-43.222100,7,117,-1
-553.421000,576.985000,-530.058000,498.562000,7,78,-1
824.712000,-269.730000,2021.960000,647.749000,7,50,-1
-72.938900,-688.889000,-62.114900,-590.769000,7,216,-1
-1970.040000,439.744000,-2242.360000,174.510000,7,196,-1
1926.250000,458.825000,1576.240000,-1357.580000,7,130,-1
-127.113000,-379.883000,-2023.150000,-291.292000,7,178,-1
1613.720000,28.750800,1616.960000,3.174330,7,271,-1
365.249000,302.704000,407.497000,284.437000,7,114,-1
1707.460000,297.635000,1807.410000,226.805000,7,49,-1
-30.983800,-923.819000,-114.496000,-823.293000,7,61,-1
995.295000,147.502000,975.305000,110.242000,7,425,-1
861.679000,-878.049000,904.249000,-873.169000,7,704,-1
1784.740000,351.682000,1827.970000,314.284000,7,237,-1
-2178.770000,244.369000,-1685.240000,-143.637000,7,255,-1
812.787000,-232.998000,848.582000,-236.061000,7,451,-1
-2295.360000,198.568000,57.033900,-1014.020000,7,162,-1
-1928.800000,1215.160000,-2088.780000,1038.980000,7,387,-1
-1685.240000,-143.637000,-968.110000,-379.555000,7,220,-1
1762.810000,282.387000,1797.200000,309.132000,7,404,-1
381.402000,-923.150000,379.800000,-965.445000,7,464,-1
752.792000,-197.123000,767.304000,-240.319000,7,494,-1
642.747000,-841.536000,665.434000,-918.106000,7,93,-1
-2182.410000,-106.023000,-2238.700000,202.750000,7,82,-1
-2931.630000,3397.910000,-1515.760000,-488.774000,7,130,-1
1004.710000,-42.257800,824.712000,-269.730000,7,55,-1
-6399.230000,735.309000,-6099.690000,-101.450000,7,622,-1
-2023.150000,-291.292000,-2103.300000,294.015000,7,223,-1
-539.244000,-578.456000,-536.539000,-527.446000,7,270,-1
-619.993000,-766.589000,-571.624000,-769.914000,7,857,-1
-539.244000,-578.456000,-366.815000,-732.986000,7,96,-1
597.662000,-491.569000,671.853000,-493.266000,7,44,-1
1818.040000,435.548000,1807.950000,399.424000,7,303,-1
1707.680000,-70.071300,1739.830000,-66.811300,7,438,-1
1822.770000,394.172000,1822.730000,359.401000,6,165,-1
1382.880000,-434.391000,1206.260000,-368.520000,6,38,-1
-1995.940000,-347.018000,-2023.000000,-53.172000,6,109,-1
1839.310000,429.260000,1572.100000,-1294.040000,6,210,-1
-2168.420000,144.697000,-2239.360000,122.139000,6,705,-1
1845.790000,412.410000,1954.870000,630.779000,6,67,-1
981.297000,82.729700,1026.930000,357.592000,6,72,-1
1864.740000,422.972000,-2023.150000,-291.292000,6,176,-1
860.729000,-302.535000,896.157000,-338.219000,6,169,-1
-142.347000,-880.388000,-30.983800,-923.819000,6,61,-1
1125.690000,-871.971000,1342.460000,-1084.760000,6,41,-1
1576.740000,290.725000,1660.440000,295.807000,6,144,-1
1217.920000,397.833000,1203.630000,331.219000,6,146,-1
-2023.150000,-291.292000,1782.020000,417.768000,6,92,-1
1891.330000,640.296000,1904.830000,592.827000,6,119,-1
767.816000,191.838000,814.065000,60.447100,6,37,-1
673.089000,342.758000,550.786000,-402.210000,6,229,-1
-209.861000,209.707000,-57.819900,197.287000,6,111,-1
865.651000,-507.693000,841.954000,-560.303000,6,427,-1
-1920.210000,-437.235000,-1331.890000,301.775000,6,284,-1
2021.960000,647.749000,-1685.240000,-143.637000,6,31,-1
590.982000,-971.632000,-2242.360000,174.510000,6,33,-1
-243.694000,-1055.850000,-324.401000,-985.570000,6,180,-1
1945.130000,738.076000,2001.420000,715.604000,6,400,-1
1786.130000,480.038000,1818.040000,435.548000,6,204,-1
1616.960000,3.174330,1711.110000,-25.665600,6,85,-1
1354.940000,-241.190000,1392.330000,-251.487000,6,186,-1
-1886.440000,1361.870000,-2023.150000,-291.292000,6,85,-1
57.033900,-1014.020000,314.129000,-701.656000,6,47,-1
2021.960000,647.749000,1399.430000,549.883000,6,39,-1
794.767000,-455.553000,837.464000,-458.763000,6,280,-1
1357.110000,-1129.940000,1864.740000,422.972000,6,108,-1
1446.510000,-193.076000,1391.400000,-281.643000,6,53,-1
-1920.210000,-437.235000,996.802000,426.260000,6,59,-1
1572.100000,-1294.040000,1822.730000,359.401000,6,117,-1
1099.590000,185.853000,1043.240000,434.930000,6,128,-1
796.257000,517.614000,810.911000,483.871000,6,648,-1
1832.520000,419.793000,1378.650000,-849.595000,6,74,-1
-1835.420000,-377.106000,-2242.360000,174.510000,6,231,-1
-703.451000,201.908000,-788.350000,101.833000,6,394,-1
1474.540000,606.545000,1572.260000,514.237000,6,46,-1
1769.330000,165.334000,1756.760000,313.750000,6,68,-1
379.800000,-965.445000,381.402000,-923.150000,6,480,-1
481.340000,-24.743700,1832.520000,419.793000,6,62,-1
1243.540000,-153.654000,1227.110000,-168.536000,6,154,-1
656.763000,396.115000,-2023.150000,-291.292000,6,115,-1
136.028000,33.917600,106.940000,12.336500,6,221,-1
-1995.940000,-347.018000,-2168.420000,144.697000,6,97,-1
-1928.800000,1215.160000,533.903000,469.170000,6,165,-1
1732.990000,330.939000,1703.040000,370.131000,6,328,-1
1987.270000,654.643000,-171.752000,-958.414000,6,115,-1
-1515.760000,-488.774000,2021.960000,647.749000,6,80,-1
1432.720000,-611.767000,1498.200000,-547.710000,6,108,-1
209.032000,338.384000,203.264000,260.677000,6,21,-1
1357.110000,-1129.940000,1448.800000,-984.777000,6,191,-1
302.342000,389.586000,263.528000,379.521000,6,98,-1
1625.800000,159.094000,824.712000,-269.730000,6,55,-1
1223.100000,298.911000,1179.620000,293.757000,6,219,-1
314.129000,-701.656000,324.410000,-733.694000,6,72,-1
1864.740000,422.972000,1576.240000,-1357.580000,6,114,-1
1576.240000,-1357.580000,-72.938900,-688.889000,6,193,-1
1838.850000,405.772000,-2242.360000,174.510000,6,214,-1
550.786000,-402.210000,57.033900,-1014.020000,6,139,-1
-2284.890000,159.484000,1987.270000,654.643000,6,143,-1
981.297000,82.729700,995.824000,180.684000,6,30,-1
1399.430000,549.883000,1187.470000,363.189000,6,57,-1
1004.710000,-42.257800,986.690000,55.400900,6,57,-1
538.218000,-968.568000,548.244000,-989.116000,6,124,-1
1327.860000,-259.270000,1329.310000,-279.711000,6,299,-1
146.710000,-196.848000,101.971000,-201.495000,6,128,-1
1099.590000,185.853000,993.694000,212.068000,6,46,-1
1361.650000,-978.972000,1327.330000,-1026.070000,6,301,-1
1342.510000,280.405000,1572.100000,-1294.040000,6,86,-1
673.089000,342.758000,362.593000,348.986000,6,105,-1
-1920.210000,-437.235000,1756.760000,313.750000,6,152,-1
1448.710000,-1044.910000,1864.740000,422.972000,6,115,-1
-1515.760000,-488.774000,1357.110000,-1129.940000,6,180,-1
961.545000,499.838000,948.304000,458.359000,6,197,-1
1845.790000,412.410000,1899.820000,507.454000,6,163,-1
-2023.150000,-291.292000,-2154.960000,381.281000,6,98,-1
1838.850000,405.772000,1572.100000,-1294.040000,6,440,-1
-2033.190000,979.137000,-2033.380000,1047.920000,6,561,-1
-1995.940000,-347.018000,-72.938900,-688.889000,6,215,-1
-2178.770000,244.369000,-2182.000000,313.734000,6,292,-1
-754.436000,121.092000,1063.460000,-505.493000,6,107,-1
1063.460000,-505.493000,1616.960000,3.174330,6,37,-1
1325.860000,-933.150000,1552.070000,-1157.900000,6,38,-1
-1604.630000,1146.650000,-2033.380000,1047.920000,6,118,-1
-1928.800000,1215.160000,-2178.770000,244.369000,6,225,-1
1063.460000,-505.493000,1119.090000,-752.960000,6,91,-1
-13.235800,-60.099300,-129.073000,-143.683000,6,49,-1
1123.560000,-526.761000,1063.460000,-505.493000,6,172,-1
619.015000,393.100000,602.167000,189.707000,6,26,-1
1572.100000,-1294.040000,1625.800000,159.094000,6,109,-1
1572.100000,-1294.040000,1378.650000,-849.595000,6,409,-1
1592.550000,733.825000,1646.710000,801.931000,6,143,-1
-30.983800,-923.819000,-155.213000,-1247.230000,6,55,-1
-2178.770000,244.369000,-1970.040000,439.744000,6,299,-1
-95.915800,-1131.140000,-243.694000,-1055.850000,6,101,-1
1461.280000,44.401400,1483.600000,36.888500,6,345,-1
1554.830000,-205.841000,1625.800000,159.094000,6,114,-1
1751.010000,263.714000,1773.170000,246.297000,6,212,-1
-2023.150000,-291.292000,-710.166000,128.940000,6,118,-1
1359.260000,484.091000,1414.870000,494.844000,6,147,-1
1446.510000,-193.076000,1669.120000,-205.188000,6,82,-1
-1604.630000,1146.650000,-2023.150000,-291.292000,6,139,-1
-1920.210000,-437.235000,824.712000,-269.730000,6,72,-1
106.940000,12.336500,61.647100,-11.465900,6,97,-1
700.810000,-492.220000,693.733000,-536.602000,6,52,-1
1625.800000,159.094000,1707.460000,297.635000,6,51,-1
1646.860000,227.216000,1926.250000,458.825000,6,56,-1
-2242.360000,174.510000,-2103.300000,294.015000,6,198,-1
1087.400000,-506.216000,673.089000,342.758000,6,299,-1
673.089000,342.758000,1101.460000,-484.254000,6,151,-1
847.892000,-177.567000,824.712000,-269.730000,6,72,-1
1832.520000,419.793000,1797.200000,309.132000,6,88,-1
-1920.210000,-437.235000,1864.740000,422.972000,6,111,-1
898.703000,-39.066000,968.222000,56.579700,6,69,-1
1607.840000,526.785000,1649.950000,533.910000,6,354,-1
-2023.150000,-291.292000,-53.269600,-642.030000,6,230,-1
-1673.620000,-526.140000,-1515.760000,-488.774000,6,386,-1
1004.710000,-42.257800,979.713000,-46.095000,6,213,-1
797.433000,-878.147000,790.728000,-593.765000,6,80,-1
1625.110000,-383.910000,1563.440000,-414.802000,6,157,-1
1371.650000,-299.493000,1707.410000,-251.233000,6,57,-1
1318.330000,-1134.650000,1368.700000,-1210.090000,6,304,-1
898.703000,-39.066000,838.578000,131.784000,6,138,-1
1824.210000,412.620000,1576.240000,-1357.580000,6,192,-1
1564.830000,-1238.590000,1867.110000,485.141000,6,344,-1
847.251000,494.417000,825.154000,678.884000,6,104,-1
848.582000,-236.061000,812.787000,-232.998000,6,461,-1
1678.050000,342.759000,1737.260000,299.992000,6,86,-1
1019.310000,-808.249000,997.978000,-649.969000,6,31,-1
560.611000,389.348000,596.807000,343.303000,6,145,-1
560.611000,389.348000,565.418000,427.323000,6,292,-1
-1886.440000,1361.870000,-2033.380000,1047.920000,6,50,-1
20.428200,4.677690,61.647100,-11.465900,6,244,-1
1474.540000,606.545000,1359.260000,484.091000,6,39,-1
375.770000,-459.267000,333.183000,-461.152000,6,861,-1
1391.790000,273.991000,1382.070000,226.625000,6,501,-1
-6097.200000,84.191900,-2023.150000,-291.292000,6,143,-1
-1515.760000,-488.774000,-142.347000,-880.388000,6,106,-1
1275.480000,-204.616000,1327.860000,-259.270000,6,33,-1
1357.110000,-1129.940000,1899.820000,507.454000,6,101,-1
1057.160000,-459.127000,1023.580000,-462.787000,6,218,-1
-1920.210000,-437.235000,-1621.000000,673.888000,6,117,-1
1267.890000,328.990000,1223.100000,298.911000,6,192,-1
1486.890000,-1310.710000,1572.100000,-1294.040000,6,310,-1
-154.065000,-1430.170000,-168.912000,-1283.050000,6,26,-1
1401.710000,-611.850000,1432.720000,-611.767000,6,319,-1
1832.520000,419.793000,1657.020000,176.734000,6,52,-1
1818.040000,435.548000,-2023.150000,-291.292000,6,159,-1
-1928.800000,1215.160000,1099.590000,185.853000,6,156,-1
-2023.150000,-291.292000,1802.650000,831.585000,6,52,-1
1899.820000,507.454000,1822.730000,359.401000,6,26,-1
1625.800000,159.094000,1810.180000,415.446000,6,51,-1
299.534000,53.874100,316.498000,2.958040,6,113,-1
302.342000,389.586000,285.687000,345.746000,6,58,-1
2021.960000,647.749000,-2242.360000,174.510000,6,69,-1
-767.242000,74.682500,-797.125000,224.180000,6,129,-1
-767.242000,74.682500,-788.350000,101.833000,6,1188,-1
1628.580000,275.798000,1669.040000,240.620000,6,250,-1
-1928.800000,1215.160000,996.802000,426.260000,6,120,-1
-1317.290000,238.897000,-1534.260000,-40.532900,6,286,-1
1624.300000,198.205000,1581.780000,214.914000,6,137,-1
550.786000,-402.210000,673.089000,342.758000,6,227,-1
-2147.530000,934.150000,-1928.800000,1215.160000,6,39,-1
-754.436000,121.092000,1448.710000,-1044.910000,6,98,-1
1272.530000,-437.240000,1233.520000,-362.846000,6,86,-1
999.362000,58.698200,968.222000,56.579700,6,233,-1
