36059,42089,32,58
36059,48085,32,84
36059,12031,31,48
36059,53033,31,45
36059,34029,30,51
36059,45045,30,52
36059,51013,30,43
36059,34035,29,51
36059,45019,29,53
36059,51810,29,50
36059,12105,28,50
36059,12117,28,51
36059,34031,28,47
36059,36055,28,35
36059,36091,28,51
36059,12081,27,54
36059,13063,27,48
36059,36079,26,49
36059,37019,26,46
36059,39049,26,44
36059,42077,26,46
36059,42103,26,56
36059,24027,25,36
36059,12061,24,41
36059,34021,24,32
36059,36105,24,40
36059,37063,24,50
36059,37129,24,44
36059,37133,24,44
36059,12119,23,36
36059,42003,23,35
36059,48121,23,53
36059,08041,22,33
36059,34005,22,37
36059,36039,22,32
36059,37081,22,44
36059,37179,22,54
36059,42079,22,47
36059,47037,22,30
36059,12069,21,39
36059,42017,21,35
36059,09011,20,27
36059,12053,20,26
36059,12109,20,54
36059,25027,20,32
36059,42011,20,45
36059,42095,20,39
36061,36047,10955,15315
36061,36005,7355,14501
36061,36081,5552,8333
36061,36119,2108,4168
36061,34017,2103,3101
36061,06037,1927,2483
36061,36059,1423,2359
36061,34003,1218,2225
36061,09001,984,1795
36061,36103,984,1562
36061,06075,975,1133
36061,12086,747,1132
36061,17031,739,928
36061,34013,663,1191
36061,48453,564,882
36061,11001,553,668
36061,42101,496,706
36061,25025,479,602
36061,12099,473,725
36061,36085,406,681
36061,25017,387,490
36061,48201,333,511
36061,12011,324,491
36061,34023,302,464
36061,34025,292,437
36061,53033,280,374
36061,34039,278,549
36061,36087,269,445
36061,06085,264,378
36061,06001,257,325
36061,06073,252,345
36061,36071,243,446
36061,34031,230,411
36061,34027,227,373
36061,13121,224,325
36061,48113,222,294
36061,24031,221,356
36061,06059,218,291
36061,09009,218,332
36061,36027,185,283
36061,37119,183,311
36061,08031,172,227
36061,25021,167,278
36061,04013,164,255
36061,36111,161,250
36061,12057,157,231
36061,06081,147,234
36061,12095,147,256
36061,09003,140,215
36061,32003,136,193
36061,51059,133,200
36061,34021,132,219
36061,34035,124,179
36061,47037,116,143
36061,51013,106,136
36061,42003,102,135
36061,24510,101,155
36061,42091,101,151
36061,44007,101,160
36061,27053,100,148
36061,41051,98,133
36061,37183,95,151
36061,13089,94,149
36061,36079,91,159
36061,25009,90,150
36061,39035,90,146
36061,09005,87,140
36061,12103,87,123
36061,22071,85,111
36061,36029,84,140
36061,36055,82,112
36061,42077,82,149
36061,36021,81,125
36061,42017,81,114
36061,36001,80,117
36061,06013,78,114
36061,39049,77,113
36061,06041,74,126
36061,10003,74,136
36061,42079,71,137
36061,42089,69,139
36061,06065,68,105
36061,26125,68,111
36061,12031,67,103
36061,34029,66,101
36061,08013,63,97
36061,25001,60,95
36061,12071,59,91
36061,34007,59,84
36061,15003,58,82
36061,24033,57,94
36061,37063,55,79
36061,12115,54,76
36061,24005,54,94
36061,36091,54,107
36061,42011,54,110
36061,42045,54,87
36061,13135,53,96
36061,36067,53,79
36061,42029,53,84
36061,45019,53,86
36061,23005,52,66
36061,13067,51,72
36061,26163,48,91
36061,36109,48,54
36061,48029,48,69
36061,48439,48,81
36061,12021,47,81
36061,34005,47,74
36061,25027,46,64
36061,26161,46,73
36061,06083,45,73
36061,48085,45,72
36061,25003,44,82
36061,12097,43,76
36061,24003,42,67
36061,36105,42,63
36061,06067,41,53
36061,17097,41,62
36061,12117,39,67
36061,29189,39,57
36061,36007,39,63
36061,09011,38,64
36061,06111,37,41
36061,12009,36,55
36061,34037,36,61
36061,42095,36,58
36061,18097,35,57
36061,37135,35,63
36061,34019,33,40
36061,36093,33,55
36061,49035,32,44
36061,51810,32,53
36061,55025,32,36
36061,33011,31,43
36061,48157,31,51
36061,17043,30,48
36061,37081,30,45
36061,42103,30,48
36061,51510,30,45
36061,12105,29,54
36061,12127,29,39
36061,51760,29,37
36061,01073,28,39
36061,04019,28,33
36061,21111,28,30
36061,24027,28,43
36061,25015,28,33
36061,35049,28,36
36061,42069,28,49
36061,50007,28,36
36061,55079,28,41
36061,06071,27,37
36061,08005,27,40
36061,20091,27,40
36061,25013,27,40
36061,42043,27,59
36061,29510,26,37
36061,42071,26,43
36061,45013,26,39
36061,48121,26,40
36061,12081,25,39
36061,36083,25,38
36061,41067,25,32
36061,51710,25,34
36061,34001,24,31
36061,12085,23,30
36061,29095,23,27
36061,33015,23,43
36061,36039,23,35
36061,37067,23,35
36061,12111,22,42
36061,25005,22,27
36061,36065,22,42
36061,51087,22,34
36061,08041,21,35
36061,22051,21,35
36061,25023,21,27
36061,47157,21,29
36061,12083,20,31
36061,13051,20,31
36061,22055,20,37
36061,42027,20,23
36061,44005,20,36
36061,51107,20,31
36061,51540,20,31
36063,36029,1321,2051
36063,36073,73,127
36063,36055,68,111
36063,36067,25,36
36063,04013,23,45
36063,36037,21,33
36063,37119,20,43
36065,36043,311,564
36065,36053,265,463
36065,36067,220,323
36065,36049,55,103
36065,36075,52,87
36065,36055,51,83
36065,36001,41,58
36065,36045,32,53
36065,36077,31,57
36065,36029,28,45
36065,36091,28,41
36065,36061,27,38
36065,36047,25,42
36065,12099,24,37
36065,36007,22,30
36065,25017,21,30
36065,36081,20,34
36067,36075,581,1007
36067,36053,322,555
36067,36011,264,462
36067,36055,189,294
36067,36065,123,202
36067,36029,117,162
36067,36061,108,123
36067,36047,105,150
36067,37119,77,158
36067,36023,74,120
36067,36045,70,129
36067,36001,60,68
36067,36007,55,87
36067,36081,54,78
36067,25025,52,58
36067,06037,51,65
36067,36109,49,69
36067,25017,47,78
36067,48201,46,75
36067,12057,43,75
36067,48453,43,83
36067,12095,42,77
36067,36091,42,64
36067,12011,41,63
36067,42101,37,48
36067,11001,36,37
36067,12071,36,63
36067,37183,36,65
36067,12099,35,62
36067,36005,35,57
36067,36089,34,58
36067,36069,33,49
36067,04013,31,52
36067,32003,31,47
36067,53033,29,42
36067,17031,28,37
36067,12086,27,39
36067,12103,27,45
36067,36103,27,40
36067,06073,26,34
36067,12021,25,40
36067,34017,25,36
36067,36083,24,29
36067,36117,24,40
36067,39049,23,34
36067,48113,23,39
36067,42091,22,35
36067,12031,21,36
36067,36119,21,30
36067,12115,20,33
36067,13121,20,32
36067,15003,20,28
36067,51059,20,32
36069,36055,550,817
36069,36117,211,388
36069,36099,123,217
36069,36123,104,179
36069,36051,75,142
36069,36029,57,75
36069,36101,33,62
36069,36067,32,43
36069,36011,22,35
36071,36111,492,921
36071,36087,324,599
36071,36027,294,461
36071,36005,270,460
36071,36105,269,545
36071,36119,218,369
36071,36047,211,367
36071,36081,189,272
36071,36061,171,252
36071,34003,147,268
36071,42103,131,285
36071,34017,77,123
36071,34031,72,128
36071,34037,65,121
36071,12099,61,98
36071,36001,56,74
36071,06037,54,69
36071,09001,54,92
36071,36059,53,85
36071,12011,52,87
36071,36103,44,68
36071,48201,44,69
36071,37119,43,81
36071,48453,43,80
36071,12057,42,64
36071,34027,34,57
36071,04013,33,48
36071,36079,32,55
36071,12095,31,63
36071,12103,31,56
36071,45051,31,62
36071,36091,30,50
36071,32003,28,41
36071,06073,27,41
36071,12009,27,42
36071,36085,26,51
36071,34029,25,40
36071,48027,25,50
36071,09009,24,38
36071,12086,24,40
36071,25017,24,33
36071,36029,24,38
36071,37051,23,37
36071,12115,22,37
36071,34023,22,34
36071,13215,21,26
36071,12081,20,34
36071,12101,20,32
36071,12111,20,36
36071,34013,20,33
36073,36055,232,380
36073,36063,80,125
36073,36037,58,88
36073,36029,38,57
36075,36067,702,1121
36075,36011,70,144
36075,36065,70,132
36075,36045,57,95
36075,36055,53,75
36075,36053,27,41
36075,36117,24,43
36077,36025,145,253
36077,36017,97,177
36077,36043,55,94
36077,36065,37,61
36077,36001,36,49
36077,36095,35,59
36077,36007,31,44
36079,36119,581,995
36079,36027,312,568
36079,09001,178,302
36079,36061,77,113
36079,36005,69,125
36079,36081,45,71
36079,36071,43,76
36079,36047,42,61
36079,12099,29,54
36079,09009,25,36
36079,36103,21,37
36079,36087,20,26
36081,36047,7969,13874
36081,36059,6446,13344
36081,36061,4683,6931
36081,36005,2670,5306
36081,36103,2091,3867
36081,34017,982,1655
36081,36119,860,1501
36081,34003,775,1485
36081,06037,643,934
36081,12011,550,957
36081,36085,480,950
36081,34013,446,848
36081,12086,418,709
36081,09001,401,733
36081,12099,398,716
36081,34023,388,804
36081,48453,388,698
36081,12095,342,634
36081,42101,290,533
36081,36071,275,523
36081,34039,262,525
36081,48201,260,529
36081,17031,216,333
36081,12057,211,428
36081,09009,208,428
36081,42089,190,425
36081,37119,188,340
36081,36087,184,364
36081,12097,177,385
36081,36027,174,301
36081,34031,172,353
36081,06073,170,256
36081,25017,170,269
36081,13135,163,349
36081,24031,155,262
36081,09003,144,246
36081,04013,143,227
36081,13121,140,233
36081,51059,138,274
36081,32003,137,240
36081,25025,133,190
36081,53033,133,199
36081,06075,126,148
36081,36001,122,188
36081,13089,117,225
36081,34025,116,201
36081,24033,113,230
36081,42077,112,228
36081,48113,112,234
36081,36029,111,254
36081,37183,107,230
36081,12103,103,174
36081,24005,103,208
36081,11001,101,137
36081,06001,100,153
36081,34027,99,187
36081,06059,98,180
36081,12117,90,169
36081,12071,89,143
36081,42079,89,203
36081,36093,88,166
36081,25021,81,126
36081,06085,80,113
36081,24510,80,145
36081,34035,80,143
36081,34029,79,143
36081,36111,77,138
36081,34007,76,166
36081,10003,75,125
36081,13067,73,146
36081,48439,73,160
36081,34021,72,168
36081,12105,71,140
36081,36105,71,136
36081,42003,71,103
36081,44007,71,124
36081,42091,69,128
36081,42095,69,129
36081,25009,67,118
36081,39049,67,118
36081,12031,65,121
36081,36067,65,99
36081,36079,63,126
36081,36055,62,114
36081,12101,61,112
36081,12009,59,113
36081,12111,59,116
36081,25027,59,112
36081,34005,58,118
36081,08031,56,87
36081,15003,56,91
36081,27053,56,93
36081,48029,56,102
36081,12069,55,114
36081,36007,55,101
36081,47037,54,95
36081,39035,53,108
36081,13063,52,109
36081,42011,52,87
36081,09011,51,89
36081,12127,50,97
36081,42017,50,82
36081,48157,50,100
36081,51153,50,96
36081,12083,49,91
36081,51013,49,84
36081,26163,48,133
36081,41051,46,64
36081,12021,44,70
36081,42043,44,92
36081,42071,44,98
36081,42103,44,90
36081,51810,44,78
36081,06071,43,78
36081,51710,43,91
36081,06013,42,78
36081,12115,42,67
36081,18097,40,78
36081,36091,40,74
36081,42045,40,86
36081,48085,40,92
36081,51087,39,77
36081,24003,38,54
36081,36083,37,62
36081,37063,37,79
36081,13151,36,80
36081,06065,35,53
36081,33011,34,63
36081,36065,34,76
36081,37051,33,61
36081,25013,32,61
36081,37067,31,53
36081,51107,31,57
36081,08005,30,54
36081,34001,30,67
36081,10001,29,50
36081,26125,29,46
36081,36039,29,55
36081,48121,29,52
36081,51510,29,49
36081,24027,28,49
36081,12035,27,42
36081,51041,27,56
36081,45045,26,52
36081,48141,26,48
36081,09005,25,49
36081,36021,25,37
36081,06067,24,45
36081,12053,24,46
36081,24025,24,45
36081,42029,24,44
36081,53053,24,43
36081,06019,23,51
36081,08041,23,42
36081,25001,23,44
36081,48491,23,54
36081,17043,22,61
36081,25005,22,45
36081,36025,22,31
36081,37133,22,38
36081,48027,22,33
36081,55079,22,39
36081,04019,21,32
36081,36109,21,36
36081,42069,21,48
36081,49035,21,29
36081,12119,20,34
36081,21111,20,39
36081,36077,20,41
36081,45051,20,39
36083,36001,1229,2006
36083,36091,433,735
36083,36093,201,353
36083,36021,92,161
36083,36115,62,117
36083,50003,51,77
36083,36047,42,55
36083,36061,38,43
36083,25003,29,44
36083,36081,25,39
36083,36113,25,52
36083,36039,23,29
36083,36111,21,31
36083,25017,20,25
36085,36047,1259,2258
36085,36061,475,706
36085,36081,452,745
36085,34025,307,616
36085,34023,304,590
36085,36005,258,525
36085,34017,190,300
36085,34029,143,256
36085,34039,132,252
36085,36059,116,218
36085,34003,91,169
36085,12099,83,147
36085,12011,80,126
36085,36119,77,136
36085,36103,75,127
36085,34013,74,139
36085,34035,51,74
36085,06037,45,80
36085,42089,43,90
36085,36071,41,102
36085,48453,40,75
36085,12086,38,54
36085,12095,35,63
36085,42077,35,80
36085,34027,34,64
36085,42101,33,56
36085,12103,30,47
36085,32003,30,40
36085,12057,29,59
36085,48201,29,64
36085,34021,27,48
36085,04013,26,59
36085,17031,26,48
36085,36087,25,45
36085,42103,25,45
36085,42095,24,49
36085,12127,23,45
36085,34031,23,42
36085,09001,22,42
36085,12071,22,44
36085,10003,21,36
36085,12111,20,32
36085,24031,20,48
36085,36027,20,34
36085,37119,20,44
36087,34003,456,837
36087,36071,375,701
36087,36061,320,451
36087,36119,313,556
36087,36047,194,359
36087,36081,172,268
36087,36005,167,305
36087,12099,113,193
36087,34017,104,127
36087,09001,72,135
36087,34031,70,142
36087,36059,60,103
36087,48453,59,116
36087,12011,58,88
36087,34013,55,93
36087,06037,52,74
36087,34029,39,79
36087,36027,38,61
36087,36103,37,60
36087,12086,30,53
36087,34027,30,44
36087,37183,30,49
36087,12057,24,38
36087,09009,23,39
36087,36001,23,33
36087,34023,22,48
36087,34039,22,39
36087,36079,22,40
36087,25017,20,37
36089,36045,112,237
36089,36033,79,153
36089,36067,50,90
36089,36019,27,49
36089,36055,26,34
36089,36001,21,29
36089,36029,21,26
36089,36049,20,44
36091,36001,636,939
36091,36083,404,671
36091,36093,366,598
36091,36113,362,609
36091,36115,249,430
36091,36035,89,160
36091,53035,69,98
36091,36061,67,79
36091,36057,66,111
36091,09011,49,81
36091,15003,47,61
36091,06073,43,76
36091,25017,43,60
36091,36047,42,50
36091,12099,37,56
36091,36067,35,55
36091,51710,32,50
36091,06037,30,33
36091,04013,29,48
36091,36081,29,46
36091,36031,27,47
36091,12115,26,43
36091,37183,25,36
36091,48453,25,45
36091,53033,22,30
36091,36027,21,33
36091,36055,21,32
36091,51810,20,25
36093,36001,727,1236
36093,36091,449,708
36093,36083,167,257
36093,36057,107,207
36093,36095,52,89
36093,36035,51,86
36093,36047,45,74
36093,36081,42,68
36093,36005,37,64
36093,36061,32,38
36093,36113,24,39
36093,36029,20,24
36095,36001,69,107
36095,36093,48,73
36095,36057,36,61
36095,36077,27,42
36097,36015,90,162
36097,36109,56,90
36097,36101,48,86
36097,36123,23,39
36099,36069,136,212
36099,36117,49,70
36099,36055,45,69
36099,36109,41,78
36099,36011,29,54
36099,36067,20,25
36099,36123,20,40
36101,36015,225,392
36101,36051,87,157
36101,36055,80,105
36101,36069,60,112
36101,36003,53,96
36101,36097,48,83
36101,36123,41,66
36101,42117,38,63
36101,36029,29,35
36103,36059,3176,5404
36103,36081,1514,2349
36103,36061,1164,1572
36103,36047,878,1313
36103,12099,463,746
36103,36005,271,467
36103,06037,243,323
36103,48453,240,443
36103,12011,235,379
36103,36119,185,310
36103,34017,169,229
36103,12009,162,311
36103,09001,160,259
36103,12095,140,251
36103,37119,136,255
36103,12057,132,232
36103,48201,131,267
36103,37183,130,249
36103,12086,124,197
36103,04013,121,196
36103,06073,116,165
36103,12071,116,197
36103,12111,104,180
36103,42101,100,154
36103,45051,98,174
36103,34003,97,159
36103,12101,96,162
36103,32003,94,165
36103,17031,89,134
36103,12115,87,134
36103,12021,85,157
36103,12127,85,147
36103,25017,85,128
36103,34023,80,145
36103,36085,80,136
36103,09009,79,114
36103,24031,73,122
36103,25025,73,83
36103,13135,70,152
36103,36001,69,98
36103,24033,66,105
36103,36071,63,111
36103,12117,62,121
36103,34013,58,114
36103,36111,57,84
36103,12085,56,84
36103,36027,55,98
36103,12061,54,89
36103,34027,53,76
36103,12031,52,101
36103,12053,52,100
36103,12035,51,74
36103,12119,51,84
36103,13121,51,100
36103,36029,51,67
36103,06059,50,86
36103,09003,50,82
36103,12097,50,105
36103,12105,50,91
36103,12081,49,88
36103,12083,49,82
36103,36087,49,78
36103,48113,49,91
36103,11001,48,56
36103,51059,48,79
36103,34025,47,75
36103,06075,46,51
36103,53033,46,76
36103,34039,45,85
36103,13089,43,83
36103,45019,43,74
36103,12109,42,83
36103,36055,42,64
36103,36067,42,66
36103,24510,41,57
36103,06085,40,58
36103,37019,39,75
36103,15003,37,51
36103,44007,37,61
36103,48439,37,80
36103,25021,36,50
36103,37097,36,77
36103,10003,35,67
36103,42091,35,53
36103,39049,34,51
36103,08013,33,42
36103,08031,33,47
36103,12069,33,59
36103,45045,33,59
36103,24003,32,50
36103,25027,32,61
36103,34029,32,43
36103,36091,32,51
36103,42089,32,57
36103,12015,31,52
36103,13067,31,53
36103,37081,31,57
36103,42003,31,41
36103,12087,30,45
36103,37129,29,42
36103,42095,29,63
36103,51013,29,34
36103,51810,29,50
36103,37063,28,45
36103,42071,28,49
36103,24005,27,36
36103,36025,27,39
36103,37133,27,49
36103,42077,27,43
36103,08041,26,45
36103,23005,26,46
36103,36007,26,31
36103,42079,26,44
36103,47037,26,35
36103,48085,26,58
36103,06001,25,35
36103,09011,25,43
36103,12017,25,39
36103,34021,25,40
36103,34031,25,37
36103,34035,25,49
36103,37025,25,57
36103,41051,25,29
36103,42017,25,38
36103,10005,23,54
36103,37051,23,32
36103,08005,22,33
36103,45013,22,36
36103,51107,22,36
36103,51153,22,32
36103,04019,21,35
36103,13051,21,28
36103,25009,21,38
36103,51041,21,43
36103,51510,20,33
36105,36071,285,546
36105,36111,111,208
36105,36047,65,123
36105,36061,43,62
36105,36081,40,83
36105,12099,35,54
36105,36005,35,66
36105,36119,26,54
36105,36027,22,34
36107,36007,264,465
36107,42015,98,183
36107,36015,93,164
36107,36109,84,155
36107,36023,21,30
36109,36023,140,238
36109,36061,95,115
36109,36107,89,155
36109,36011,75,132
36109,36067,59,102
36109,36047,54,68
36109,36097,51,71
36109,36099,46,82
36109,36015,44,80
36109,25017,37,59
36109,36055,30,39
36109,36007,29,47
36109,36081,28,35
36109,06037,27,39
36109,25025,27,31
36109,53033,23,27
36109,36069,21,36
36109,24031,20,39
36111,36071,414,733
36111,36027,355,600
36111,36039,143,253
36111,36061,110,151
36111,36047,84,121
36111,36105,80,144
36111,36001,71,105
36111,36081,56,82
36111,36119,54,80
36111,36103,40,60
36111,36021,38,61
36111,12099,33,49
36111,36005,32,59
36111,36025,25,40
36111,36083,25,40
36111,06037,24,34
36111,36059,24,34
36111,06073,22,30
36111,09001,22,32
36111,36091,22,34
36113,36091,457,776
36113,36115,297,520
36113,36001,57,74
36113,36031,38,58
36113,36083,34,58
36115,36113,316,534
36115,36091,299,489
36115,36083,65,101
36115,50021,46,72
36115,36001,40,50
36115,50003,33,61
36117,36055,560,861
36117,36069,208,358
36117,36099,64,139
36117,36011,57,110
36117,36067,27,47
36117,36075,27,48
36117,36029,26,32
36119,36061,2197,3124
36119,36005,2088,3835
36119,09001,1614,3117
36119,36079,768,1361
36119,36047,710,1024
36119,36081,656,1004
36119,36027,585,1104
36119,36087,321,601
36119,12099,308,484
36119,36071,286,543
36119,36103,255,425
36119,36059,223,421
36119,34003,218,394
36119,06037,204,316
36119,34017,197,277
36119,48453,175,325
36119,12011,168,277
36119,09009,146,302
36119,25017,105,144
36119,12095,102,199
36119,12086,100,167
36119,34013,98,169
36119,04013,92,191
36119,48201,92,194
36119,17031,81,122
36119,11001,79,90
36119,36111,77,123
36119,06075,75,92
36119,25025,74,92
36119,42101,74,105
36119,37183,73,161
36119,36001,72,101
36119,12057,71,127
36119,09003,64,114
36119,24031,64,90
36119,34023,63,110
36119,06073,62,96
36119,13121,58,103
36119,53033,56,98
36119,13135,55,109
36119,34039,53,92
36119,12115,51,89
36119,34027,51,97
36119,34031,51,96
36119,12071,49,89
36119,32003,48,74
36119,06001,47,62
36119,06059,44,90
36119,06085,44,93
36119,25021,43,76
36119,09005,41,69
36119,12021,41,86
36119,12031,41,73
36119,12103,40,65
36119,13089,40,75
36119,48113,40,69
36119,12097,38,82
36119,24033,38,52
36119,34025,38,64
36119,51059,38,69
36119,08031,36,53
36119,36085,36,61
36119,12127,35,57
36119,24005,35,69
36119,45051,33,57
36119,25027,32,56
36119,10003,31,52
36119,34021,31,56
36119,12009,30,47
36119,24510,30,38
36119,36029,30,57
36119,12111,29,44
36119,41051,29,49
36119,12105,28,45
36119,12117,28,44
36119,13067,28,58
36119,36105,27,43
36119,42077,27,61
36119,42091,27,61
36119,36055,26,41
36119,06081,25,43
36119,34029,25,41
36119,36067,25,40
